post_id;text;date;likes;owner_id;is_video;by_tag
Bu3bxlcjLZz;"⭐МАСТЕР КЛАСС #set_vesna⭐
Рада представить Вам мастер-класс по весеннему комплекту в котором вы сами решаете какой из аксессуаров нужен вам! 
В МК представлены описания шапки, бактуса, снуда и ковбойки (2варианта, один из них детский).
⭐Благодаря этому МК family look вам обеспечен)
⭐МК в pdf формате (40 страниц) Представлен в виде: таблиц, текстового описания, схем.
⭐ Без привязки к плотности и пряже
⭐ Любой размер
⭐ Справится и начинающая вязальщица.
⭐ Версия файла отлично подойдет для печати. ⭐Приобретая МК, вы получаете сразу 4 изделия и возможность адаптировать их под себя используя алгоритм расчетов.⭐
⭐ Стоимость МК 12 BYN/350 RUS
Первые 10 человек получат #блокноткролика в подарок.
⭐По вопросам приобретения пишите в директ
#мк_кролика

Всем девочкам с тестовой группы огромное спасибо!  Вы отличная команда! Спасибо каждой из вас за участие и прекрасные работы😘 "" Посмотреть волшебное разнообразие работ можно по тегу #set_vesna
Не пожалейте девочкам ❤";1552303278;264;4234384181;False;мквязаниеспицами
Bu3eEP9DT1u;Мастер @vikknit _______________________________________________________Мы публикуем изделия ручной работы  Обращайтесь в Директ 🌿#вязаниеназаказ #вязаныйкостюм #sweater#knitting#knitwear  #кардиган#схемавязания #вязаныйкардиган#lalo#lalocardigan#кардиган #мквязание#кардиганлало #coat#handknitted #свитерженский #вязанаяодежда #одежданазаказ #бомбер#мастеркласс #мквязаниеспицами #оверсайз #handmade#описаниевязания #ручнаяработа#модныйсвитер #вяжутнетолькобабушки #мк #вязаныйпуловер #вязаныйсвитер #свитер;1552304480;83;5116000784;False;мквязаниеспицами
Bu3klP9DKQ4;"Как набрать дополнительные петли с изнаночной стороны.
.
Repost @nataly_sav
by media.repost:
Как набрать дополнительные петли с изнаночной стороны, к примеру, для обработки горловины способом ""ложная кеттлевка"", если у вас открытые петли 👆🏻 и также этот способ подойдёт для прорезных карманов, 
подгиба, мешковины кармана, кулиски, в подкладах, создания многоуровневых оборок и рюшей.
.
Полная версия на канале YouTube, ссылка в профиле @nataly_sav
.
Приятного просмотра.
----------------------------------
🎁🎁🎁
Большая подборка видео-МК для любителей вязания
👉 @mk.video.knitting.
Заходите👣.
Смотрите👁.
Подписывайтесь✍, чтобы не пропустить новые полезные видео-уроки.
#видеомастеркласс #видеоуроки #видеоурок #видеоурокповязанию #видеоузор #видеомк #мк #урокивязания #урокиповязанию #узорвкопилку #мастерклассповязанию #мастерклассвидео #вязание #урокивязанияспицами #мквязаниеспицами #вяжутнетолькобабушки
#вяжутнетолькобабушкиноимамочки
#бесплатноеописание";1552308401;2837;8340042582;True;мквязаниеспицами
Bu4TLT9DSzT;"Лайфхак - как отмерять хвостик нити для набора.
.
Видео @znamenskaya_vyazhet

Показываю, как отмерять требуемую длину хвостика нити при наборе петель классическим способом.

А с вас лайк 💝 в благодарность и в знак Вашей заинтересованности в моих полезных видео.

Имейте ввиду, что хвостик может потребоваться длиннее, для сшивания деталей в дальнейшем. Тогда хвостику добавляем примерно метр 😉
----------------------------------
🎁🎁🎁";1552332325;550;2932127225;False;мквязаниеспицами
Bu4aIz_j1Yk;Мастер @best_knitter _______________________________________________________Мы публикуем изделия ручной работы  Обращайтесь в Директ 🌿#вязаниеназаказ #вязаныйкостюм #sweater#knitting#knitwear  #кардиган#схемавязания #вязаныйкардиган#lalo#lalocardigan#кардиган #мквязание#кардиганлало #coat#handknitted #свитерженский #вязанаяодежда #одежданазаказ #бомбер#мастеркласс #мквязаниеспицами #оверсайз #handmade#описаниевязания #ручнаяработа#модныйсвитер #вяжутнетолькобабушки #мк #вязаныйпуловер #вязаныйсвитер #свитер;1552335974;265;5116000784;False;мквязаниеспицами
Bu5ARpmDZfy;"Вязаный ободок. Схема. Описание. Листайте.
#вязание #вязаниенаспицах #вязаниемосква #вязаниемоехобби #вяжем #вяжемдетям #вяжусама #вяжуслюбовью #вяжутнетолькобабушки #вяжуспицами #школавязания #секретывязания #схемавязания #схемывязания #схемывязанияспицами #описаниевязания #вязаныемодели #урокивязанияспицами #узорыспицами #узорвкопилку #учувязатьспицами#мастеркласс #мастерклассповязанию # мквязание#мк#мквязаниеспицами#обучениевязанию";1552355970;54;5875164709;False;мквязаниеспицами
Bu5aF_qD9Cy;"ДВОЙНАЯ БЕЙКА ПО ВЫРЕЗУ ГОРЛОВИНЫ.
.
Repost @sopot_knit
by media.repost:
Как я вязала горловину.
⠀
Скажу сразу, это не высший пилотаж среди возможных вариантов. Но он простой, аккуратный и он мне нравится.

Этот вариант подходит при вязании реглана сверху. ⠀
Итак.
🔹️Набираем петли открытым набором. Забыли как? Идем по ленте ниже и смотрим публикацию, которая так и называется: временный набор петель.
🔹️ВАЖНО! набирать петли из цепочки начинаем с  там, где мы сделали последнюю воздушную петлю. 🔹️вяжем  примерно 3-4 см лицевой гладью. В зависимости от того, какой высоты будет горловина. Можно рассчитать так: высота горловины умножить на 2. Я провязала 3 см.
🔹️одновременно распуская временный набор, соединяем петли со спицы с петлями набора (листаем вправо😀)
🔹️ следующий  1 ряд- изнаночный.
🔹️далее вяжем нужным нам узором. В моем случае- это лицевая гладь. ⠀Вырез готов.
----------------------------
КАК СДЕЛАТЬ ОКРУГЛУЮ ГОРЛОВИНУ
.
Полезно всем, но особенно! Для тех, у кого трудности  с внешним видом горловины при вязании регланом сверху.
Бывает такое, что хочется округлую, но она получается прямой. Или впереди складки под горлом. Часто кстати вижу такие.
⠀
Даже если свитер с высоким горлом, все равно нужен небольшой вырез.
⠀
А дело в том, что росток это хорошо. И о нем очень много роликов снято. Но почему то все останавливаются на том месте, где нужно формировать переднюю часть горловины.🤨 как бы ""само собой разумеется...."" Но если вяжешь это впервые, то оно ""не разумеется""🤣
⠀
Все рассчеты в видео для примера. Хотя, такой вариант вполне имеет место быть на практике.
В свитере, который я вязала и показала на видео высота горловины примерно 3 см. Я имею ввиду разницу между той частью, где передняя регланная линия (то есть вверху выреза) и самой низкой частью переднего выреза. Но не разница между задом и передом. Там еще плюс росток, поэтому больше. ⠀
Теперь можно смотреть😁 видео 🎥в карусели.
⠀
Надеюсь, я не сильно запутала Вас☺
Если вы еще не вникали в тему реглана сверху, то просто сохраните. Потом пригодится😉
----------------------------------
🎁🎁🎁
Большая подборка видео-МК для любителей вязания
👉 @mk.video.knitting.
Заходите👣.
Смотрите👁.
⠀";1552369506;5165;8340042582;False;мквязаниеспицами
Bu5bQYyDPlK;"КАК НАБРАТЬ ДОПОЛНИТЕЛЬНЫЕ ПЕТЛИ ПО ИЗНАНОЧНОЙ СТОРОНЕ.
.
Спасибо за видео  @nataly_sav

Такой дополнительный набор можно использовать много где: для ложной кеттлёвки, подгиба, мешковины кармана, кулиски, в подкладах.
----------------------------------
🎁🎁🎁
Большая подборка видео-МК для любителей вязания
👉 @mk.video.knitting.
Заходите👣.
Смотрите👁.
Подписывайтесь✍, чтобы не пропустить новые полезные видео-уроки.
#видеомастеркласс #видеоуроки #видеоурок #видеоурокповязанию #видеоузор #видеомк #мк #урокивязания #урокиповязанию #узорвкопилку #мастерклассповязанию #мастерклассвидео #вязание #урокивязанияспицами #мквязаниеспицами #вяжутнетолькобабушки
#вяжутнетолькобабушкиноимамочки
#бесплатноеописание  #ложнаякеттлевка #наборпетель #карманспицами #прорезнойкарман #кулискаспицами #уроквязанияспицами #школавязания #полезноеовязании #вяжу #вяжусама #круговыеспицы";1552370345;1533;8340042582;True;мквязаниеспицами
Bu6fBpPjsac;"Сегодня показываю, как набирать петли на спицы крестообразным способом.
.
Ничего сложного, главное понять смысл и все у вас получится 👍🏻
.
Часто применяется при наборе края изделия: свитера, платья, джемпера и т.д. Край получается более плотный. И в процессе носки и стирки не растягивается.";1552405646;526;1721876152;False;мквязаниеспицами
Bu779TNjsq_;"Девочки, посмотрите какой узор от
@crochetbyellej ❤ придумала узор
 @crochet_atolyesi ❤ видео

Шедевр! 
#вязаниемоехобби #вязаниеслюбовью #вязаниедетям #вязаныевещи #вязанаямода #творчество #crochet #рукоделие #trend #moda  #pinterest  #школавязания

#видеомастеркласс #видеоуроки #видеоурокповязанию #видеоузор #видеомк #мк #урокивязания #узорвкопилку #мастерклассповязанию #вязание #урокивязанияспицами #мквязаниеспицами #вяжутнетолькобабушки #хобби #рукоделие  #knitting";1552454409;264;10406238750;True;мквязаниеспицами
Bu8YTboDfv8;"Я это сделала😊 Бактус довязан и я объявляю 18 марта днем начала нового совместного вязания.
В течении 2-х недель мы свяжем с вами #бактус_мозаика.
.
В совмемтнике я расскажу: - как начать вязать бактус
- что такое ленточка
- варианты оформления прибавок
- варианты оформления центральной линии
- как подобрать узор для бактуса
и в каких программах его подгонять.
- вы получите описание бактуса со схемами - помощь в процессе вязания .
Теоретическая часть будет публиковаться у меня на страничке, практика будет проходить в закрытой группе в WhatsApp
.
Стоимость участия 150 рублей, если делаете репост к себе на страничку с подписью ""Вяжу #бактус_мозаика с @knit.land"" - стоимость 100 р.
.
В комментариях пишите участвую  или участвую + репост, я скину вам реквизиты для оплаты. После оплаты отправлю ссылку на группу в WhatsApp.";1552469231;327;4493983022;False;мквязаниеспицами
Bu8fSpXjdn8;"Привет! А ведь весна вступила в свой права, и хочется начать вязать что-то легкое и невесомое.

А вы весной-летом, что вяжете? Или, и зимой и летом, только теплые вещички на спицах?

#вязание #вязаниеспицами #вяжкмвместе #вязаныйсвитер #свитерспицами #мксвитера #кардиганспицами #вязаныйджемпер #джемперспицами #вяжутнетолькобабушки #вяжусама #knitstagram #мквязание #мквязаниеспицами #мксвитер #sweater #мкджемпер #мккардиган #ажурныйузор #свитершишечки #свитерслистьями #пряжатюмень #тюменьвяжет #тюменьвяжеткрасиво";1552472894;61;4770596250;False;мквязаниеспицами
Bu8foFNHfsp;"""Вяжу #бактус_мозаика с @knit.land"" 
#урокивязанияспицами#учувязатьспицами #совместноевязание#совместник #мкповязаниюспицами#мквязаниеспицами #схемыспицами#схемывязанияспицами #мкспицами
#урокивязания #учусьвязать #учувязать#школавязания #связаноспицами#бактусспицами #вяжемвместе#мастерклассповязанию #вязаниехобби#вязаниеспицы #мкповязанию #мквязание#описаниевязания #схемывязания 
#модноевязание #вязаниенаспицах#knit_land_совместник";1552473070;17;5507412906;False;мквязаниеспицами
BuA-AHQjFdx;Мастер @irina_jilina_ _______________________________________________________Мы публикуем изделия ручной работы  Обращайтесь в Директ 🌿#вязаниеназаказ #вязаныйкостюм #sweater#knitting#knitwear  #кардиган#схемавязания #вязаныйкардиган#lalo#lalocardigan#кардиган #мквязание#кардиганлало #coat#handknitted #свитерженский #вязанаяодежда #одежданазаказ #бомбер#мастеркласс #мквязаниеспицами #оверсайз #handmade#описаниевязания #ручнаяработа#модныйсвитер #вяжутнетолькобабушки #мк #вязаныйпуловер #вязаныйсвитер #свитер;1550475729;143;5116000784;False;мквязаниеспицами
BuA2cCtjVtd;"У кого то носочки готовы, а кто то закончит свой первый носочек уже сегодня. Ведь у нас последний этап - мысок.
.
После того, как мы сформировали клин подъема стопы и провязали по прямой до мизинца, можно приступать к формированию мыска. .
⚠️Мысок вяжется полностью лицевыми петлями без узора⚠️
.
Чтобы нам было удобно видеть места убавок, мы на каждой спице выделяем центральные 2 петли маркерами.
Если у вас 72 петли это выглядит так: 17 петель ПМ 2 петли ЛМ, 17 петель (и аналогично на второй спице).
.
Убавки делаем по определенной схеме: 72 петли в 4, 7, 10, 12, 14, 16, далее в каджом ряду пока не останется 8 петель
64 или 68 петель в 3, 6, 8, 10, 12, далее в каждом ряду пока не останется 8 петель.
.
Убавки делаем следующим образом: вяжем лицевыми не доходя 2 петли до ПМ 2 петли вместе с наклоном вправо, 2 лиц, после ЛМ 2 петли вместе с наклоном влево, лицевые до конца спицы. (аналогично на второй спице).
.
Оставшиеся после убавок петли можно или стянуть или сшить петля в петлю (как сшивать есть видео в IGTV).
.
Более подробно мысок расписан у белых носочков, полистайте ленту вниз. Если остались вопросы, смело задавайте.
#socks_chains_процесс
.
За фото спасибо @uliapoley
💖";1550471764;530;4493983022;False;мквязаниеспицами
BuA6Ci9jlsp;"Сегодня делимся с вами одним из способов провязывания:
Три петли вместе с центральной петлей:
2 петли снять, 1 лицевая, протяжка.
Такой способ часто встречается с различных узорах с симметричными элементами-листочки, ромбовидные ажуры и др.
🔔🔔🔔
НАПОМИНАЕМ:
Что сегодня стартует курс ""ВСЕ О РЕГЛАНЕ""
Вы еще успеваете записаться.
🔔🔔🔔
А 25 февраля, ровнр через неделю начинается новый курс для новичков ""ВЯЗАНИЕ С НУЛЯ"", вся подробная информация будет в следующем посте
.
#узорыспицами #урокиспицами #урокивязания #учувязатьспицами #учусьвязать #мкповязаниюспицами #мкповязанию #мквязание #мквязаниеспицами #люблювязать #вязаниеспицами";1550473965;362;3104011288;True;мквязаниеспицами
BuAxs-LgF9I;"Весна идёт- весне дорогу!!!!
Как то у нас по-весеннему уже припекает солнце!!! 🌞
А значит наступает пора стильных беретов!!!
Спешите заказать!!!
А кто в Челябинске,  то бегом к Кате @katty_varli в Гардероб! 
Мастер класс по вязанию берета 300 рублей! В формате презентации Microsoft power point,  много видео уроков!! Прям разжевываю!!!
#берет #берет_ochel #береты #береспомпоном #вязаниеспицами #вяжу #вяжутнетолькобабушки #готовимсяквесне #скоровесна #трендсезона #луксезона #спицами #вязаниеэтомодно #стильноевязание #шоколадный #француженка #французскийстиль #вязатьмодно #мкберет #мквязаниеспицами";1550469281;605;4655933752;False;мквязаниеспицами
BuAyUkIj1bw;"Посмотрите какие шапочки получаются из нашей пряжи. Хотите себе такую же? .
🔥🔥У Любавы, @kovaleva_knits вышло описание этой шапочки #my_snow_hat.🔥
.
Стоимость описания 250₽, а по промокоду WOOLLALA предоставляется скидка 20%🎉
.
Рекомендованная пряжа из нашего ассортимента Lana Gatto Maxi Soft. 
#пряжа72 #пряжатюмень #пряжавтюмени #вязание #вязаниеспицами #вяжкмвместе #вязаныйсвитер #свитерспицами #мксвитера #кардиганспицами #вязаныйджемпер #джемперспицами #вяжутнетолькобабушки #вяжусама #knitstagram #мквязание #мквязаниеспицами #мксвитер #sweater #мкджемпер #мккардиган #ажурныйузор #свитершишечки #свитерслистьями #ажурныйкардиган #оверсайз #мковерсайз";1550469605;141;4770596250;False;мквязаниеспицами
BuBG4TlFTjP;"Супер вязальное воскресенье было вчера! Все участницы ранее уже были на моих #мкотдиныпуха и мне приятно до потолка, что им захотелось ещё раз со мной повязать 🤗
******
Вязали мы и шапочки и варежки. @lesya_khmurkovskaya связала шапочку со жгутами для себя любимой❤️, у @klepushka888  получилась милейшая шапочка с помпоном, с ушками и завязками ☝️для её очаровательного малыша😍, @maksimka_o и Светлана успешно справились с варежками 🧤👌Молодчинки мои! Спасибо Вам за энергию, позитивный настрой и время, посвящённое любимым спицам и моточкам🤗😘😘😘
*******
Творческая и уютнейшая атмосфера @buromis как всегда, не подвела и всё прошло на отлично 👍 @tani_makarova , 😘❤️
*******
#handmade #handmadesamara #ручнаяработа #ручнаяработасамара #мк #мквязание #мксамара #мкновокуйбышевск #мкшапка #мквязаниеспицами #мкотдиныпуха #самавяжу #вяжусдинойпуха #вяжусама #ручноевязание #вязанаяшапка #вязанаяшапкасвоимируками #зимняяшапка #теплаяшапка #моднаяшапка #объемнаяпряжа #объемнаяшапка #толстаяпряжа #объемнаяшапкасамара #шапкасамара #шапкановокуйбышевск #модноевязание";1550480384;50;4001504103;False;мквязаниеспицами
BuBHi0gAn5P;"Представляю вашему вниманию пошаговый мастер-класс по вязанию базового свитера для собак и кошек.
Свитер вяжется регланом сверху, без швов.
По данному МК Вы научитесь делать расчёт петель на любой размер.
В рассчетах соблюдены все анатомические особенности животных.
МК содержит подробное описание + фото.

МК высылается в электронном виде на почту в формате PDF после получения оплаты.

Цена 300 рублей. 
Оплата на карту Сбербанка.
.
.
По всем вопросам писать в Директ✈
Для быстрой связи Ватсап (активная ссылка в шапке профиля).";1550480732;14;11169642602;False;мквязаниеспицами
BuBOBcwhwfb;"Подробный мастер-класс, схема, авторское описаниe шaпки 54-59 р-ра в формате PDF (удобно читать с телефона): от набора петель до стирки-сушки, стоимость 300 Р. Вы научитесь вязать идеальную модель с красивой макушкой. А так же если у вас возникнут вопросы - всегда помогу) 
К оплате любые способы: Сбер, ЯД, WM. Для покупки пишите в директ @vi__a";1550484129;63;6551318384;False;мквязаниеспицами
BuCOZA9jYo1;Мастер @lisova_sveta_ _______________________________________________________Мы публикуем изделия ручной работы  Обращайтесь в Директ 🌿#вязаниеназаказ #вязаныйкостюм #sweater#knitting#knitwear  #кардиган#схемавязания #вязаныйкардиган#lalo#lalocardigan#кардиган #мквязание#кардиганлало #coat#handknitted #свитерженский #вязанаяодежда #одежданазаказ #бомбер#мастеркласс #мквязаниеспицами #оверсайз #handmade#описаниевязания #ручнаяработа#модныйсвитер #вяжутнетолькобабушки #мк #вязаныйпуловер #вязаныйсвитер #свитер;1550517876;445;5116000784;False;мквязаниеспицами
BuD1AOdj9TD;"Для того, чтобы расти и развиваться необходимо принимать решение. Как бы не было неприятно и жалко, мы расстаемся с пряжей BBB и Gazzal.

До конца месяца дарим -10% на пряжу в наличии. По вопросам наличия и цветов в direct.

#вязание #вязаниеспицами #вяжкмвместе #вязаныйсвитер #свитерспицами #мксвитера #кардиганспицами #вязаныйджемпер #джемперспицами #вяжутнетолькобабушки #вяжусама #knitstagram #мквязание #мквязаниеспицами #мксвитер #sweater #мкджемпер #мккардиган #ажурныйузор";1550571675;56;4770596250;False;мквязаниеспицами
BuDVALej4Es;"Как вязать ""идеальные кромочные"" на спицах.
.
Спасибо за урок мастерице @belokopytova_knits
.
Все очень даже просто - первую петлю снимаем с накидом, последнюю и накид провязываем вместе. ‼️Важно! Последнюю петлю провязываем по рисунку, если лицевая - лицевой, если изнаночная - изнаночной!!! Только в этом случае кромочные будут одинаковыми с двух сторон.
.
Эта кромочная подходит для любой вязки, и лицевая, и изнаночная гладь, и платочка, и резинки. Не такая объемная как i-cord, но и не плоская как косичка.
----------------------------------
🎁🎁🎁
Большая подборка видео-МК для любителей вязания
👉 @mk.video.knitting.
Заходите👣.
Смотрите👁.
Подписывайтесь✍, чтобы не пропустить новые полезные видео-уроки.

#видеомастеркласс #видеоуроки #видеоурок #видеоурокповязанию #видеоузор #видеомк #мк #урокивязания #урокиповязанию #узорвкопилку #мастерклассповязанию #мастерклассвидео #вязание #урокивязанияспицами #мквязаниеспицами #вяжутнетолькобабушки
#вяжутнетолькобабушкиноимамочки";1550555131;5630;8340042582;True;мквязаниеспицами
BuDd7pUjqPX;"Ушастик 🐻 💕
#soxr29 
#nitka_love";1550559579;292;10358602652;False;мквязаниеспицами
BuDigUxgPzZ;"Наборный край для двухцветного вязания
________________________________________#наборпетельдлярезинок #knitting #вязание#наборныйкрай#вязаниеастана#world_of_knitted_ideas#мквязание#мквязаниеспицами#бесплатныймквязание";1550562078;29;8898191995;True;мквязаниеспицами
BuDjlsLjujm;Мастер @vyazanie_v_moskve _______________________________________________________Мы публикуем изделия ручной работы  Обращайтесь в Директ 🌿#вязаниеназаказ #вязаныйкостюм #sweater#knitting#knitwear  #кардиган#схемавязания #вязаныйкардиган#lalo#lalocardigan#кардиган #мквязание#кардиганлало #coat#handknitted #свитерженский #вязанаяодежда #одежданазаказ #бомбер#мастеркласс #мквязаниеспицами #оверсайз #handmade#описаниевязания #ручнаяработа#модныйсвитер #вяжутнетолькобабушки #мк #вязаныйпуловер #вязаныйсвитер #свитер;1550562545;1799;5116000784;False;мквязаниеспицами
BuE-AAcDKnq;"Настоящая находка для любителей узоров – маленький практичный жакет. Сохраняйте, чтобы не потерять. 💕

РАЗМЕРЫ: 36/38 (40/42-44/46-48/50)

ВАМ ПОТРЕБУЕТСЯ: пряжа (70% полиакрила, 30% мохеровой шерсти; 85 м/50 г) – 600 (650-700-800) г серой; спицы № 4 и 5,5; 5 коричневых пуговиц диаметром 20 мм.

УЗОРЫ
РЕЗИНКА. Попеременно 1 лицевая, 1 изнаночная.

ИЗНАНОЧНАЯ ГЛАДЬ. Лицевые ряды — изнаночные петли, изнаночные ряды — лицевые петли. В круговых рядах все петли провязывать изнаночными.

ПЛАТОЧНАЯ ВЯЗКА. Лицевые и изнаночные ряды — лицевые петли. При круговом вязании провязать попеременно 1 ряд лицевыми, 1 ряд изнаночными.

УЗОР ИЗ РОМБОВ. Вязать по приведенной схеме, раппорт = 24 п. В высоту повторять со 2-го по 21-й ряд. В неприведенных рядах петли провязывать по рисунку.

ОТВЕРСТИЕ ДЛЯ ПУГОВИЦЫ. По краю платочной вязки в лицевом ряду: кром., 1 лиц., 2 п. провязать вместе лицевой, 1 накид, 2 лиц. В изнаночном ряду накид провязывать лицевой.

ДЕКОРАТИВНЫЕ ПРИБАВКИ. С правого края = кром., 5 п. платочной вязкой, из протяжки вывязать 1 лиц. скрещенную. С левого края = вязать до последних 6 п. ряда, далее из протяжки вывязать 1 лиц. скрещенную, 5 п. платочной вязкой, кром.

ДЕКОРАТИВНЫЕ ПРИБАВКИ. С правого края = кром., 5 п. платочной вязкой, из протяжки вывязать 1 лиц. скрещенную. С левого края = вязать до последних 6 п. ряда, далее из протяжки вывязать 1 лиц. скрещенную, 5 п. платочной вязкой, кром.

ДЕКОРАТИВНЫЕ ПРИБАВКИ. Справа от линии середины = вязать до 2 п. перед маркером, 2 п. провязать вместе лицевой. Слева от линии середины = после маркера 2 п. провязать вместе лицевой с наклоном влево (= 1 п. снять, как при лицевом вязании, следующую петлю провязать лицевой и протянуть ее через снятую петлю). Плотность вязания: 15 п. х 20 р. = 10 х 10 см, связано лицевой гладью. Образец выполнен на спицах № 5,5.

Продолжение 👇

#вязание #вязаниеспицами #вяжкмвместе #вязаныйсвитер #свитерспицами #мксвитера #кардиганспицами #вязаныйджемпер #джемперспицами #вяжутнетолькобабушки #вяжусама #knitstagram #мквязание #мквязаниеспицами #мксвитер #sweater #мкджемпер ##мккардиган #ажурныйузор #свитершишечки #свитерслистьями #описание_woollala";1550609946;349;4770596250;False;мквязаниеспицами
BuE1HgWjoS4;"ВАРИАНТ 6
Автор описания @little.sweeter ❤️
.
Шапки из твида, сама брутальность!!!
.
Шапка связана из Holiday tweed в 2 нити спицами 3/3,5 мм на объём головы 58-60 см.
🔵
Плотность резинки 22,5 п 24 р
Плотность лицевой глади 18,5 п 24 р.
.
Набрала 102 петли и связала резинкой 1х1 около 12 см. Переходя на лицевую гладь я уменьшила немного количество петель, а то получалась очень широкая шапка🙆🏼‍♀️.
Я равномерно уменьшила до 92 петель, провязав по 2 петли вместе.
Связала в высоту 23 см от края и начала убавки.
Убавки делала 4 клиньями в ❗️каждом❗️ряду, пока не осталось 12-16 петель.
Потом стянула макушку, сделала помпон, закрепила его и...вуаля! ...шапка готова!👌🏻
.
В предыдущих вариантах есть подробное описание  закрытое макушки 4-ям клиньями))).
.
‼️Вы можете пересчитать кол-во петель под вашу плотность и на ваш размер.
——————————————-
———————————————
Сохраняем↗️
Нам ❤️ не забываем😉 ————————————————-
#вяжемвместе #учимвязать #описаниешапки #описаниешапкиспицами #описаниеузораспицами  #вяжемспицами #описаниеузора #вяжутвсе  #описания #бесплатноеописание #бесплатныймк #бесплатно #назаметку #вяжемвместе #вязать_легко #марафон #вяжемшапку #вязальныймарафон #полезности #узор #бесплатноеописание #описаниешапки #вязание #мк #мквязание #мквязаниеспицами #мквязаниеспицамибесплатно";1550605289;686;8611126957;False;мквязаниеспицами
BuEVtDSn_mC;"💜Как вязать ""идеальные кромочные"" на спицах.💜
.
Спасибо за урок мастерице @belokopytova_knits 😘❤️
.
✔️Все очень даже просто - первую петлю снимаем с накидом, последнюю и накид провязываем вместе. ‼️Важно! Последнюю петлю провязываем по рисунку, если лицевая - лицевой, если изнаночная - изнаночной!!! Только в этом случае кромочные будут одинаковыми с двух сторон.
.
✔️Эта кромочная подходит для любой вязки, и лицевая, и изнаночная гладь, и платочка, и резинки. Не такая объемная как i-cord, но и не плоская как косичка.

#видеомастеркласс #видеоуроки #видеоурок #видеоурокповязанию #видеоузор #видеомк #мк #урокивязания #урокиповязанию #узорвкопилку #мастерклассповязанию #мастерклассвидео #вязание #урокивязанияспицами #мквязаниеспицами #вяжутнетолькобабушки
#вяжутнетолькобабушкиноимамочки";1550588882;6245;3744693191;True;мквязаниеспицами
BuEfA9qjdCd;"Я сегодня весь день почти без интернета🙈😅, а показать работы моих девочек из тестовой группы ну очень хочется😍
Я сама много хожу по тестам и скажу, мне очень повезло с группой, мне достались лучшие❤️
Сегодня Кристина @krissprosvetova и Катюша @catarina_knits со своими полосатиками #свитер_venezia 
Спасибо, девочки☺️
.
 За описанием пишите в Директ
Описание подробное, подрядное, на размеры s/m/l, цена 400₽

И у вас получится такая красота🤗";1550593701;343;6065829382;False;мквязаниеспицами
BuEgKfojwTX;"ВАРИАНТ 1
.
Шапочка и снуд от @knitwear_by_mari 
Пряжа BBB Martine (50/145)
Нужно 6 моточков
Вяжем в 2 нити
На шапку берем спицы 4,5 мм. Плотность 10х10 см=21 петля х 30 рядов.

Эта шапка на голову объемом 55-58 см, набираем 92 петли+1 петля для того, чтобы сомкнуть вязание в круг. Количество петель на шапку должно быть кратно 4рем для красивого формирования макушки.

Вяжем резинкой 1 лицевая х 1 изнаночная - 48 рядов, далее переходим на лицевую гладь (все ряды и петли лицевыми). Гладью вяжем 29 рядов, далее перемещаем вязание на чулочные спицы, на каждой по 23 петли.
.
Начинаем формировать убавки макушки: 1й ряд-в начале каждой спицы провязываем 1 лицевую петлю, далее две петли вместе лицевой за переднюю стенку и последние две петли на спице провязываеи одной с наклоном влево (первую петлю просто снимаем на правую спицу, следующую провязываем лицевой и на эту петлю одеваю снятую петлю). Тоже самое делаем на оставшихся трех спицах.
.
2й ряд-вяжем все петли лицевыми.
.
Чередуем 1й и 2й ряд из описания и когда на спицах останется 12 петель обрезаем нить, протягиваем ее крючком через эти петли и стягиваем
СНУД:
На снуд набираем 74 петли+1 петля для замыкания в круг=75 петель на спицы 5,5 мм. Моя плотность здесь 10х10 см=17 петель х 28 рядов.
.
Вяжем первый ряд изнаночными, второй лицевыми. Чередуем эти ряды и получаем платочную вязку.
.
Провязав 32 см закрываем петли в лицевом ряду, knitwear_by_mari закрывает так: две петли провязывет вместе лицевой и перемещаю получившуюся петлю обратно на левую спицу и так далее.
.
ВТО проводим в стиральной машинке при температуре 20 градусов и 400 оборотов😉
————————————
‼️Вы можете пересчитать кол-во петель под вашу плотность и на ваш размер.
——————————————-
———————————————
Сохраняем↗️
Нам ❤️ не забываем😉 ————————————————-
#вяжемвместе #учимвязать #описаниешапки #описаниешапкиспицами #описаниеузораспицами  #вяжемспицами #описаниеузора #вяжутвсе  #описания #бесплатноеописание #бесплатныймк #бесплатно #назаметку #вяжемвместе #вязать_легко #марафон #вяжемшапку #вязальныймарафон #полезности #узор #бесплатноеописание #описаниешапки #вязание #мк #мквязание #мквязаниеспицами #мквязаниеспицамибесплатно";1550594303;2092;8611126957;False;мквязаниеспицами
